Realisation number,Variable,Time,Frequency,Empirical
1,x,709.0,1.884955592153876,0.002447482967021706
1,x,709.0,2.0420352248333655,0.002688112706268568
1,x,709.0,2.199114857512855,0.0030735911342612107
1,x,709.0,2.356194490192345,0.0031145034520793768
1,x,709.0,2.5132741228718345,0.0036688625324224804
1,x,709.0,2.6703537555513246,0.0031582895049697577
1,x,709.0,2.827433388230814,0.0019454098902408395
1,x,709.0,2.9845130209103035,0.004316329734942542
1,x,709.0,3.141592653589793,0.006266729151168215
1,x,729.0,-3.141592653589793,0.005803746843825199
1,x,729.0,-2.9845130209103035,0.0039438559414638535
1,x,729.0,-2.827433388230814,0.0018562524375515218
1,x,729.0,-2.6703537555513246,0.002717559655021492
1,x,729.0,-2.5132741228718345,0.0035888982142236177
1,x,729.0,-2.356194490192345,0.0031641767053098985
1,x,729.0,-2.199114857512855,0.0031820436191512345
1,x,729.0,-2.0420352248333655,0.0029179108823911186
1,x,729.0,-1.884955592153876,0.0026184584980353553
1,x,729.0,-1.7278759594743864,0.0036078973199564408
1,x,729.0,-1.5707963267948966,0.006935302197507998
1,x,729.0,-1.413716694115407,0.008739728096806284
1,x,729.0,-1.2566370614359172,0.01154975317475617
1,x,729.0,-1.0995574287564276,0.007102865395920405
1,x,729.0,-0.942477796076938,0.007673299774450353
1,x,729.0,-0.7853981633974483,0.015404413335089063
1,x,729.0,-0.6283185307179586,0.012624826584055926
1,x,729.0,-0.471238898038469,0.02262544307604195
1,x,729.0,-0.3141592653589793,0.030497186086508456
1,x,729.0,-0.15707963267948966,0.04027050518093363
1,x,729.0,0.0,0.01657637298273046
1,x,729.0,0.15707963267948966,0.04027050518093363
1,x,729.0,0.3141592653589793,0.030497186086508456
1,x,729.0,0.471238898038469,0.02262544307604195
1,x,729.0,0.6283185307179586,0.012624826584055926
1,x,729.0,0.7853981633974483,0.015404413335089063
1,x,729.0,0.942477796076938,0.007673299774450353
1,x,729.0,1.0995574287564276,0.007102865395920405
1,x,729.0,1.2566370614359172,0.01154975317475617
1,x,729.0,1.413716694115407,0.008739728096806284
1,x,729.0,1.5707963267948966,0.006935302197507998
1,x,729.0,1.7278759594743864,0.0036078973199564408
1,x,729.0,1.884955592153876,0.0026184584980353553
1,x,729.0,2.0420352248333655,0.0029179108823911186
1,x,729.0,2.199114857512855,0.0031820436191512345
1,x,729.0,2.356194490192345,0.0031641767053098985
1,x,729.0,2.5132741228718345,0.0035888982142236177
1,x,729.0,2.6703537555513246,0.002717559655021492
1,x,729.0,2.827433388230814,0.0018562524375515218
1,x,729.0,2.9845130209103035,0.0039438559414638535
1,x,729.0,3.141592653589793,0.005803746843825199
1,x,749.0,-3.141592653589793,0.005914499423010594
1,x,749.0,-2.9845130209103035,0.004068965626491135
1,x,749.0,-2.827433388230814,0.0019960302970103987
1,x,749.0,-2.6703537555513246,0.0026694186657745113
1,x,749.0,-2.5132741228718345,0.003702665164016857
1,x,749.0,-2.356194490192345,0.002857504375194006
1,x,749.0,-2.199114857512855,0.0027546148905300476
1,x,749.0,-2.0420352248333655,0.002424268335755203
1,x,749.0,-1.884955592153876,0.0023588160642097054
1,x,749.0,-1.7278759594743864,0.0035139406351035827
1,x,749.0,-1.5707963267948966,0.005701669355424771
1,x,749.0,-1.413716694115407,0.005260375571421425
1,x,749.0,-1.2566370614359172,0.007407372952916006
1,x,749.0,-1.0995574287564276,0.006274622053630233
1,x,749.0,-0.942477796076938,0.007225099147588245
1,x,749.0,-0.7853981633974483,0.013584975072442022
1,x,749.0,-0.6283185307179586,0.012993811158358633
1,x,749.0,-0.471238898038469,0.02460847398409385
1,x,749.0,-0.3141592653589793,0.036194873309062785
1,x,749.0,-0.15707963267948966,0.043282310720196934
1,x,749.0,0.0,0.017658835964323074
1,x,749.0,0.15707963267948966,0.043282310720196934
1,x,749.0,0.3141592653589793,0.036194873309062785
1,x,749.0,0.471238898038469,0.02460847398409385
1,x,749.0,0.6283185307179586,0.012993811158358633
1,x,749.0,0.7853981633974483,0.013584975072442022
1,x,749.0,0.942477796076938,0.007225099147588245
1,x,749.0,1.0995574287564276,0.006274622053630233
1,x,749.0,1.2566370614359172,0.007407372952916006
1,x,749.0,1.413716694115407,0.005260375571421425
1,x,749.0,1.5707963267948966,0.005701669355424771
1,x,749.0,1.7278759594743864,0.0035139406351035827
1,x,749.0,1.884955592153876,0.0023588160642097054
1,x,749.0,2.0420352248333655,0.002424268335755203
1,x,749.0,2.199114857512855,0.0027546148905300476
1,x,749.0,2.356194490192345,0.002857504375194006
1,x,749.0,2.5132741228718345,0.003702665164016857
1,x,749.0,2.6703537555513246,0.0026694186657745113
1,x,749.0,2.827433388230814,0.0019960302970103987
1,x,749.0,2.9845130209103035,0.004068965626491135
1,x,749.0,3.141592653589793,0.005914499423010594
1,x,769.0,-3.141592653589793,0.005861918012264437
1,x,769.0,-2.9845130209103035,0.003819822634143233
1,x,769.0,-2.827433388230814,0.0017898253977618156
1,x,769.0,-2.6703537555513246,0.0028911904256480755
1,x,769.0,-2.5132741228718345,0.0036577649781465893
1,x,769.0,-2.356194490192345,0.0028136011128362228
1,x,769.0,-2.199114857512855,0.0029104817154243564
1,x,769.0,-2.0420352248333655,0.002386451400075059
1,x,769.0,-1.884955592153876,0.002389417324784434
1,x,769.0,-1.7278759594743864,0.0037734368235236545
1,x,769.0,-1.5707963267948966,0.005222931036989059
1,x,769.0,-1.413716694115407,0.004392778081945859
1,x,769.0,-1.2566370614359172,0.005929092218047733
1,x,769.0,-1.0995574287564276,0.0050835732748597045
1,x,769.0,-0.942477796076938,0.006104253345391556
1,x,769.0,-0.7853981633974483,0.013138143154822908
1,x,769.0,-0.6283185307179586,0.013467357911372017
1,x,769.0,-0.471238898038469,0.025678431994278418
1,x,769.0,-0.3141592653589793,0.03785286190207107
1,x,769.0,-0.15707963267948966,0.051172470151899185
1,x,769.0,0.0,0.019006186224163085
1,x,769.0,0.15707963267948966,0.051172470151899185
1,x,769.0,0.3141592653589793,0.03785286190207107
1,x,769.0,0.471238898038469,0.025678431994278418
1,x,769.0,0.6283185307179586,0.013467357911372017
1,x,769.0,0.7853981633974483,0.013138143154822908
1,x,769.0,0.942477796076938,0.006104253345391556
1,x,769.0,1.0995574287564276,0.0050835732748597045
1,x,769.0,1.2566370614359172,0.005929092218047733
1,x,769.0,1.413716694115407,0.004392778081945859
1,x,769.0,1.5707963267948966,0.005222931036989059
1,x,769.0,1.7278759594743864,0.0037734368235236545
1,x,769.0,1.884955592153876,0.002389417324784434
1,x,769.0,2.0420352248333655,0.002386451400075059
1,x,769.0,2.199114857512855,0.0029104817154243564
1,x,769.0,2.356194490192345,0.0028136011128362228
1,x,769.0,2.5132741228718345,0.0036577649781465893
1,x,769.0,2.6703537555513246,0.0028911904256480755
1,x,769.0,2.827433388230814,0.0017898253977618156
1,x,769.0,2.9845130209103035,0.003819822634143233
1,x,769.0,3.141592653589793,0.005861918012264437
1,x,789.0,-3.141592653589793,0.004735699123454745
1,x,789.0,-2.9845130209103035,0.002698218541093714
1,x,789.0,-2.827433388230814,0.0019036725736735261
1,x,789.0,-2.6703537555513246,0.002900871393282958
1,x,789.0,-2.5132741228718345,0.0037862486508260756
1,x,789.0,-2.356194490192345,0.002545083272908804
1,x,789.0,-2.199114857512855,0.0021909335736292157
1,x,789.0,-2.0420352248333655,0.0025275548446171054
1,x,789.0,-1.884955592153876,0.002446313186449193
1,x,789.0,-1.7278759594743864,0.003867447789736238
1,x,789.0,-1.5707963267948966,0.005274521759487782
1,x,789.0,-1.413716694115407,0.004810837678772731
1,x,789.0,-1.2566370614359172,0.005919459925803571
1,x,789.0,-1.0995574287564276,0.004412567547877423
1,x,789.0,-0.942477796076938,0.004477329464609717
1,x,789.0,-0.7853981633974483,0.011440091449223967
1,x,789.0,-0.6283185307179586,0.012966645676731831
1,x,789.0,-0.471238898038469,0.02647008716639242
1,x,789.0,-0.3141592653589793,0.03741047825978921
1,x,789.0,-0.15707963267948966,0.05302124611043872
1,x,789.0,0.0,0.019168833019153446
1,x,789.0,0.15707963267948966,0.05302124611043872
1,x,789.0,0.3141592653589793,0.03741047825978921
1,x,789.0,0.471238898038469,0.02647008716639242
1,x,789.0,0.6283185307179586,0.012966645676731831
1,x,789.0,0.7853981633974483,0.011440091449223967
1,x,789.0,0.942477796076938,0.004477329464609717
1,x,789.0,1.0995574287564276,0.004412567547877423
1,x,789.0,1.2566370614359172,0.005919459925803571
1,x,789.0,1.413716694115407,0.004810837678772731
1,x,789.0,1.5707963267948966,0.005274521759487782
1,x,789.0,1.7278759594743864,0.003867447789736238
1,x,789.0,1.884955592153876,0.002446313186449193
1,x,789.0,2.0420352248333655,0.0025275548446171054
1,x,789.0,2.199114857512855,0.0021909335736292157
1,x,789.0,2.356194490192345,0.002545083272908804
1,x,789.0,2.5132741228718345,0.0037862486508260756
1,x,789.0,2.6703537555513246,0.002900871393282958
1,x,789.0,2.827433388230814,0.0019036725736735261
1,x,789.0,2.9845130209103035,0.002698218541093714
1,x,789.0,3.141592653589793,0.004735699123454745
2,x,249.0,-3.141592653589793,0.004428334270986685
2,x,249.0,-2.9845130209103035,0.004479084061323275
2,x,249.0,-2.827433388230814,0.008334114269674021
2,x,249.0,-2.6703537555513246,0.00470274368942035
2,x,249.0,-2.5132741228718345,0.0063367092495586665
2,x,249.0,-2.356194490192345,0.009483267597780667
2,x,249.0,-2.199114857512855,0.0061928545126270496
2,x,249.0,-2.0420352248333655,0.003571747654726863
2,x,249.0,-1.884955592153876,0.0053151320306340484
2,x,249.0,-1.7278759594743864,0.003047335771525522
2,x,249.0,-1.5707963267948966,0.006255130527878191
2,x,249.0,-1.413716694115407,0.014692629336791248
2,x,249.0,-1.2566370614359172,0.010239989913139137
2,x,249.0,-1.0995574287564276,0.008412432192154222
2,x,249.0,-0.942477796076938,0.009473233070040167
2,x,249.0,-0.7853981633974483,0.01188411826804153
2,x,249.0,-0.6283185307179586,0.016260883989014034
2,x,249.0,-0.471238898038469,0.011810465063971294
2,x,249.0,-0.3141592653589793,0.021940469039097847
2,x,249.0,-0.15707963267948966,0.019278958580429394
2,x,249.0,0.0,0.007456209787981066
2,x,249.0,0.15707963267948966,0.019278958580429394
2,x,249.0,0.3141592653589793,0.021940469039097847
2,x,249.0,0.471238898038469,0.011810465063971294
2,x,249.0,0.6283185307179586,0.016260883989014034
2,x,249.0,0.7853981633974483,0.01188411826804153
2,x,249.0,0.942477796076938,0.009473233070040167
2,x,249.0,1.0995574287564276,0.008412432192154222
2,x,249.0,1.2566370614359172,0.010239989913139137
2,x,249.0,1.413716694115407,0.014692629336791248
2,x,249.0,1.5707963267948966,0.006255130527878191
2,x,249.0,1.7278759594743864,0.003047335771525522
2,x,249.0,1.884955592153876,0.0053151320306340484
2,x,249.0,2.0420352248333655,0.003571747654726863
2,x,249.0,2.199114857512855,0.0061928545126270496
2,x,249.0,2.356194490192345,0.009483267597780667
2,x,249.0,2.5132741228718345,0.0063367092495586665
2,x,249.0,2.6703537555513246,0.00470274368942035
2,x,249.0,2.827433388230814,0.008334114269674021
2,x,249.0,2.9845130209103035,0.004479084061323275
2,x,249.0,3.141592653589793,0.004428334270986685
2,x,269.0,-3.141592653589793,0.005278163538026113
2,x,269.0,-2.9845130209103035,0.0036050798746062457
2,x,269.0,-2.827433388230814,0.006503581975578543
2,x,269.0,-2.6703537555513246,0.004706244766449429
2,x,269.0,-2.5132741228718345,0.0068653116227292196
2,x,269.0,-2.356194490192345,0.009789157139048064
2,x,269.0,-2.199114857512855,0.006218145132666139
2,x,269.0,-2.0420352248333655,0.003359947725655187
2,x,269.0,-1.884955592153876,0.005078588476870574
2,x,269.0,-1.7278759594743864,0.003522833006680218
2,x,269.0,-1.5707963267948966,0.006932469508416097
2,x,269.0,-1.413716694115407,0.014729123033016411
2,x,269.0,-1.2566370614359172,0.010338392861896811
2,x,269.0,-1.0995574287564276,0.011027802396784248
2,x,269.0,-0.942477796076938,0.011162595109228747
2,x,269.0,-0.7853981633974483,0.010658716889610682
2,x,269.0,-0.6283185307179586,0.016422914451648986
2,x,269.0,-0.471238898038469,0.011047185358795793
2,x,269.0,-0.3141592653589793,0.019322043461005297
2,x,269.0,-0.15707963267948966,0.018179659938116353
2,x,269.0,0.0,0.0073319093127279765
2,x,269.0,0.15707963267948966,0.018179659938116353
2,x,269.0,0.3141592653589793,0.019322043461005297
2,x,269.0,0.471238898038469,0.011047185358795793
2,x,269.0,0.6283185307179586,0.016422914451648986
2,x,269.0,0.7853981633974483,0.010658716889610682
2,x,269.0,0.942477796076938,0.011162595109228747
2,x,269.0,1.0995574287564276,0.011027802396784248
2,x,269.0,1.2566370614359172,0.010338392861896811
2,x,269.0,1.413716694115407,0.014729123033016411
2,x,269.0,1.5707963267948966,0.006932469508416097
2,x,269.0,1.7278759594743864,0.003522833006680218
2,x,269.0,1.884955592153876,0.005078588476870574
2,x,269.0,2.0420352248333655,0.003359947725655187
2,x,269.0,2.199114857512855,0.006218145132666139
2,x,269.0,2.356194490192345,0.009789157139048064
2,x,269.0,2.5132741228718345,0.0068653116227292196
2,x,269.0,2.6703537555513246,0.004706244766449429
2,x,269.0,2.827433388230814,0.006503581975578543
2,x,269.0,2.9845130209103035,0.0036050798746062457
2,x,269.0,3.141592653589793,0.005278163538026113
2,x,289.0,-3.141592653589793,0.005480091457763446
2,x,289.0,-2.9845130209103035,0.002732101212932698
2,x,289.0,-2.827433388230814,0.004378606248924069
2,x,289.0,-2.6703537555513246,0.004907877540445831
2,x,289.0,-2.5132741228718345,0.006428680653764362
2,x,289.0,-2.356194490192345,0.009645903495499203
2,x,289.0,-2.199114857512855,0.006242028293395306
2,x,289.0,-2.0420352248333655,0.002780452764761535
2,x,289.0,-1.884955592153876,0.004544225182126564
2,x,289.0,-1.7278759594743864,0.0036419353912715805
2,x,289.0,-1.5707963267948966,0.007105776236089812
2,x,289.0,-1.413716694115407,0.014689186488268195
2,x,289.0,-1.2566370614359172,0.01014079155279324
2,x,289.0,-1.0995574287564276,0.010509274586993522
2,x,289.0,-0.942477796076938,0.011238961929756756
2,x,289.0,-0.7853981633974483,0.01080814528286211
2,x,289.0,-0.6283185307179586,0.02267848754373407
2,x,289.0,-0.471238898038469,0.017450834630019157
2,x,289.0,-0.3141592653589793,0.019688697416059907
2,x,289.0,-0.15707963267948966,0.014233354424920679
2,x,289.0,0.0,0.005574620161340365
2,x,289.0,0.15707963267948966,0.014233354424920679
2,x,289.0,0.3141592653589793,0.019688697416059907
2,x,289.0,0.471238898038469,0.017450834630019157
2,x,289.0,0.6283185307179586,0.02267848754373407
2,x,289.0,0.7853981633974483,0.01080814528286211
2,x,289.0,0.942477796076938,0.011238961929756756
2,x,289.0,1.0995574287564276,0.010509274586993522
2,x,289.0,1.2566370614359172,0.01014079155279324
2,x,289.0,1.413716694115407,0.014689186488268195
2,x,289.0,1.5707963267948966,0.007105776236089812
2,x,289.0,1.7278759594743864,0.0036419353912715805
2,x,289.0,1.884955592153876,0.004544225182126564
2,x,289.0,2.0420352248333655,0.002780452764761535
2,x,289.0,2.199114857512855,0.006242028293395306
2,x,289.0,2.356194490192345,0.009645903495499203
2,x,289.0,2.5132741228718345,0.006428680653764362
2,x,289.0,2.6703537555513246,0.004907877540445831
2,x,289.0,2.827433388230814,0.004378606248924069
2,x,289.0,2.9845130209103035,0.002732101212932698
2,x,289.0,3.141592653589793,0.005480091457763446
2,x,309.0,-3.141592653589793,0.007655726708954923
2,x,309.0,-2.9845130209103035,0.0035585004181523773
2,x,309.0,-2.827433388230814,0.004324241676205701
2,x,309.0,-2.6703537555513246,0.004450348800975819
2,x,309.0,-2.5132741228718345,0.005552141844559224
2,x,309.0,-2.356194490192345,0.008772030315075579
2,x,309.0,-2.199114857512855,0.005802809506799205
2,x,309.0,-2.0420352248333655,0.003075235201407993
2,x,309.0,-1.884955592153876,0.0061299401598520565
2,x,309.0,-1.7278759594743864,0.005015610840887694
2,x,309.0,-1.5707963267948966,0.007794842072007562
2,x,309.0,-1.413716694115407,0.014338837603860078
2,x,309.0,-1.2566370614359172,0.009375913811309235
2,x,309.0,-1.0995574287564276,0.010051984561570441
2,x,309.0,-0.942477796076938,0.011523824444653078
2,x,309.0,-0.7853981633974483,0.011049153044029173
2,x,309.0,-0.6283185307179586,0.02314346581979435
2,x,309.0,-0.471238898038469,0.017175603436634296
2,x,309.0,-0.3141592653589793,0.01954911384420285
2,x,309.0,-0.15707963267948966,0.01205790152564531
2,x,309.0,0.0,0.0033329706318844477
2,x,309.0,0.15707963267948966,0.01205790152564531
2,x,309.0,0.3141592653589793,0.01954911384420285
2,x,309.0,0.471238898038469,0.017175603436634296
2,x,309.0,0.6283185307179586,0.02314346581979435
2,x,309.0,0.7853981633974483,0.011049153044029173
2,x,309.0,0.942477796076938,0.011523824444653078
2,x,309.0,1.0995574287564276,0.010051984561570441
2,x,309.0,1.2566370614359172,0.009375913811309235
2,x,309.0,1.413716694115407,0.014338837603860078
2,x,309.0,1.5707963267948966,0.007794842072007562
2,x,309.0,1.7278759594743864,0.005015610840887694
2,x,309.0,1.884955592153876,0.0061299401598520565
2,x,309.0,2.0420352248333655,0.003075235201407993
2,x,309.0,2.199114857512855,0.005802809506799205
2,x,309.0,2.356194490192345,0.008772030315075579
2,x,309.0,2.5132741228718345,0.005552141844559224
2,x,309.0,2.6703537555513246,0.004450348800975819
2,x,309.0,2.827433388230814,0.004324241676205701
2,x,309.0,2.9845130209103035,0.0035585004181523773
2,x,309.0,3.141592653589793,0.007655726708954923
2,x,329.0,-3.141592653589793,0.008442477279261057
2,x,329.0,-2.9845130209103035,0.0039379234432487115
2,x,329.0,-2.827433388230814,0.0037322954487053694
2,x,329.0,-2.6703537555513246,0.004704199061138446
2,x,329.0,-2.5132741228718345,0.005251988810564223
2,x,329.0,-2.356194490192345,0.007628402667743514
2,x,329.0,-2.199114857512855,0.003860698690470403
2,x,329.0,-2.0420352248333655,0.0030652081079945766
2,x,329.0,-1.884955592153876,0.005897107049203948
2,x,329.0,-1.7278759594743864,0.00585854738185904
2,x,329.0,-1.5707963267948966,0.007456538287103076
2,x,329.0,-1.413716694115407,0.0121975450342919
2,x,329.0,-1.2566370614359172,0.009740809238808466
2,x,329.0,-1.0995574287564276,0.010140278418552234
2,x,329.0,-0.942477796076938,0.011571777052280534
2,x,329.0,-0.7853981633974483,0.01187962661356733
2,x,329.0,-0.6283185307179586,0.02456329327692489
2,x,329.0,-0.471238898038469,0.018299123493257078
2,x,329.0,-0.3141592653589793,0.019393326258611406
2,x,329.0,-0.15707963267948966,0.012825300643628157
2,x,329.0,0.0,0.0030738854625929264
2,x,329.0,0.15707963267948966,0.012825300643628157
2,x,329.0,0.3141592653589793,0.019393326258611406
2,x,329.0,0.471238898038469,0.018299123493257078
2,x,329.0,0.6283185307179586,0.02456329327692489
2,x,329.0,0.7853981633974483,0.01187962661356733
2,x,329.0,0.942477796076938,0.011571777052280534
2,x,329.0,1.0995574287564276,0.010140278418552234
2,x,329.0,1.2566370614359172,0.009740809238808466
2,x,329.0,1.413716694115407,0.0121975450342919
2,x,329.0,1.5707963267948966,0.007456538287103076
2,x,329.0,1.7278759594743864,0.00585854738185904
2,x,329.0,1.884955592153876,0.005897107049203948
2,x,329.0,2.0420352248333655,0.0030652081079945766
2,x,329.0,2.199114857512855,0.003860698690470403
2,x,329.0,2.356194490192345,0.007628402667743514
2,x,329.0,2.5132741228718345,0.005251988810564223
2,x,329.0,2.6703537555513246,0.004704199061138446
2,x,329.0,2.827433388230814,0.0037322954487053694
2,x,329.0,2.9845130209103035,0.0039379234432487115
2,x,329.0,3.141592653589793,0.008442477279261057
2,x,349.0,-3.141592653589793,0.009547463740092257
2,x,349.0,-2.9845130209103035,0.004442556609432545
2,x,349.0,-2.827433388230814,0.003386323070069708
2,x,349.0,-2.6703537555513246,0.004728539056142017
2,x,349.0,-2.5132741228718345,0.004860017398104818
2,x,349.0,-2.356194490192345,0.007368836015579892
2,x,349.0,-2.199114857512855,0.003872311823686433
2,x,349.0,-2.0420352248333655,0.003713416603709018
2,x,349.0,-1.884955592153876,0.004360410301361312
2,x,349.0,-1.7278759594743864,0.004467714908041244
2,x,349.0,-1.5707963267948966,0.00712528604171021
2,x,349.0,-1.413716694115407,0.013108809484673576
2,x,349.0,-1.2566370614359172,0.010698374589729357
2,x,349.0,-1.0995574287564276,0.011045394822077002
2,x,349.0,-0.942477796076938,0.015043052523455497
2,x,349.0,-0.7853981633974483,0.013612317566426113
2,x,349.0,-0.6283185307179586,0.025452234980812682
2,x,349.0,-0.471238898038469,0.02029010370045229
2,x,349.0,-0.3141592653589793,0.02283530034246568
2,x,349.0,-0.15707963267948966,0.014558750100913391
2,x,349.0,0.0,0.0032935388492376563
2,x,349.0,0.15707963267948966,0.014558750100913391
2,x,349.0,0.3141592653589793,0.02283530034246568
2,x,349.0,0.471238898038469,0.02029010370045229
2,x,349.0,0.6283185307179586,0.025452234980812682
2,x,349.0,0.7853981633974483,0.013612317566426113
2,x,349.0,0.942477796076938,0.015043052523455497
2,x,349.0,1.0995574287564276,0.011045394822077002
2,x,349.0,1.2566370614359172,0.010698374589729357
2,x,349.0,1.413716694115407,0.013108809484673576
2,x,349.0,1.5707963267948966,0.00712528604171021
2,x,349.0,1.7278759594743864,0.004467714908041244
2,x,349.0,1.884955592153876,0.004360410301361312
2,x,349.0,2.0420352248333655,0.003713416603709018
2,x,349.0,2.199114857512855,0.003872311823686433
2,x,349.0,2.356194490192345,0.007368836015579892
2,x,349.0,2.5132741228718345,0.004860017398104818
2,x,349.0,2.6703537555513246,0.004728539056142017
2,x,349.0,2.827433388230814,0.003386323070069708
2,x,349.0,2.9845130209103035,0.004442556609432545
2,x,349.0,3.141592653589793,0.009547463740092257
2,x,369.0,-3.141592653589793,0.008953281019976563
2,x,369.0,-2.9845130209103035,0.003789419721164028
2,x,369.0,-2.827433388230814,0.0034749012977368546
2,x,369.0,-2.6703537555513246,0.005243372793860382
2,x,369.0,-2.5132741228718345,0.004969251332899083
2,x,369.0,-2.356194490192345,0.007135392534077125
2,x,369.0,-2.199114857512855,0.003463839257777803
2,x,369.0,-2.0420352248333655,0.0038228633890344628
2,x,369.0,-1.884955592153876,0.00400479664958803
2,x,369.0,-1.7278759594743864,0.0045765673130560595
2,x,369.0,-1.5707963267948966,0.006939273000391219
2,x,369.0,-1.413716694115407,0.013372472443939791
2,x,369.0,-1.2566370614359172,0.010607658256274471
2,x,369.0,-1.0995574287564276,0.010023615097180045
2,x,369.0,-0.942477796076938,0.01259864839429084
2,x,369.0,-0.7853981633974483,0.011248708995698527
2,x,369.0,-0.6283185307179586,0.01984065614070887
2,x,369.0,-0.471238898038469,0.02129807550561624
2,x,369.0,-0.3141592653589793,0.02424602674285802
2,x,369.0,-0.15707963267948966,0.01530692292516894
2,x,369.0,0.0,0.0033062359259594036
2,x,369.0,0.15707963267948966,0.01530692292516894
2,x,369.0,0.3141592653589793,0.02424602674285802
2,x,369.0,0.471238898038469,0.02129807550561624
2,x,369.0,0.6283185307179586,0.01984065614070887
2,x,369.0,0.7853981633974483,0.011248708995698527
2,x,369.0,0.942477796076938,0.01259864839429084
2,x,369.0,1.0995574287564276,0.010023615097180045
2,x,369.0,1.2566370614359172,0.010607658256274471
2,x,369.0,1.413716694115407,0.013372472443939791
2,x,369.0,1.5707963267948966,0.006939273000391219
2,x,369.0,1.7278759594743864,0.0045765673130560595
2,x,369.0,1.884955592153876,0.00400479664958803
2,x,369.0,2.0420352248333655,0.0038228633890344628
2,x,369.0,2.199114857512855,0.003463839257777803
2,x,369.0,2.356194490192345,0.007135392534077125
2,x,369.0,2.5132741228718345,0.004969251332899083
2,x,369.0,2.6703537555513246,0.005243372793860382
2,x,369.0,2.827433388230814,0.0034749012977368546
2,x,369.0,2.9845130209103035,0.003789419721164028
2,x,369.0,3.141592653589793,0.008953281019976563
2,x,389.0,-3.141592653589793,0.008952966209266913
2,x,389.0,-2.9845130209103035,0.004943491971583644
2,x,389.0,-2.827433388230814,0.004071091949507354
2,x,389.0,-2.6703537555513246,0.0056707727401837885
2,x,389.0,-2.5132741228718345,0.005037424563731261
2,x,389.0,-2.356194490192345,0.005359343969686016
2,x,389.0,-2.199114857512855,0.0026318207219266842
2,x,389.0,-2.0420352248333655,0.0036657628761416166
2,x,389.0,-1.884955592153876,0.004030020730597328
2,x,389.0,-1.7278759594743864,0.004835976250028933
2,x,389.0,-1.5707963267948966,0.006868072339404009
2,x,389.0,-1.413716694115407,0.013861635293588258
2,x,389.0,-1.2566370614359172,0.011465271662282329
2,x,389.0,-1.0995574287564276,0.01002998943890714
2,x,389.0,-0.942477796076938,0.013817399885745317
2,x,389.0,-0.7853981633974483,0.012129965395457592
2,x,389.0,-0.6283185307179586,0.017957989411438738
2,x,389.0,-0.471238898038469,0.02090251079933038
2,x,389.0,-0.3141592653589793,0.02197218614157661
2,x,389.0,-0.15707963267948966,0.013048721169352588
2,x,389.0,0.0,0.002943619709279653
2,x,389.0,0.15707963267948966,0.013048721169352588
2,x,389.0,0.3141592653589793,0.02197218614157661
2,x,389.0,0.471238898038469,0.02090251079933038
2,x,389.0,0.6283185307179586,0.017957989411438738
2,x,389.0,0.7853981633974483,0.012129965395457592
2,x,389.0,0.942477796076938,0.013817399885745317
2,x,389.0,1.0995574287564276,0.01002998943890714
2,x,389.0,1.2566370614359172,0.011465271662282329
2,x,389.0,1.413716694115407,0.013861635293588258
2,x,389.0,1.5707963267948966,0.006868072339404009
2,x,389.0,1.7278759594743864,0.004835976250028933
2,x,389.0,1.884955592153876,0.004030020730597328
2,x,389.0,2.0420352248333655,0.0036657628761416166
2,x,389.0,2.199114857512855,0.0026318207219266842
2,x,389.0,2.356194490192345,0.005359343969686016
2,x,389.0,2.5132741228718345,0.005037424563731261
2,x,389.0,2.6703537555513246,0.0056707727401837885
2,x,389.0,2.827433388230814,0.004071091949507354
2,x,389.0,2.9845130209103035,0.004943491971583644
2,x,389.0,3.141592653589793,0.008952966209266913
2,x,409.0,-3.141592653589793,0.009008741122596196
2,x,409.0,-2.9845130209103035,0.004934721250132255
2,x,409.0,-2.827433388230814,0.004127835904502418
2,x,409.0,-2.6703537555513246,0.005785549646809863
2,x,409.0,-2.5132741228718345,0.004854777066298
2,x,409.0,-2.356194490192345,0.004730927023381476
2,x,409.0,-2.199114857512855,0.0023255423657696926
2,x,409.0,-2.0420352248333655,0.0024061072750086207
2,x,409.0,-1.884955592153876,0.003689748393924901
2,x,409.0,-1.7278759594743864,0.0046756498580280085
2,x,409.0,-1.5707963267948966,0.004545625166411276
2,x,409.0,-1.413716694115407,0.01148227338052739
2,x,409.0,-1.2566370614359172,0.010445997421218876
2,x,409.0,-1.0995574287564276,0.01060922626421393
2,x,409.0,-0.942477796076938,0.01379065624523426
2,x,409.0,-0.7853981633974483,0.012871514803282812
2,x,409.0,-0.6283185307179586,0.02184838272031033
2,x,409.0,-0.471238898038469,0.02199004323193032
2,x,409.0,-0.3141592653589793,0.01541096647568171
2,x,409.0,-0.15707963267948966,0.008942059603673726
2,x,409.0,0.0,0.002056989367983215
2,x,409.0,0.15707963267948966,0.008942059603673726
2,x,409.0,0.3141592653589793,0.01541096647568171
2,x,409.0,0.471238898038469,0.02199004323193032
2,x,409.0,0.6283185307179586,0.02184838272031033
2,x,409.0,0.7853981633974483,0.012871514803282812
2,x,409.0,0.942477796076938,0.01379065624523426
2,x,409.0,1.0995574287564276,0.01060922626421393
2,x,409.0,1.2566370614359172,0.010445997421218876
2,x,409.0,1.413716694115407,0.01148227338052739
2,x,409.0,1.5707963267948966,0.004545625166411276
2,x,409.0,1.7278759594743864,0.0046756498580280085
2,x,409.0,1.884955592153876,0.003689748393924901
