2.575471956294591e-28,1.,7.276632474752924e-28
4.365845942456316e-22,1.,1.233509488082728e-21
4.4578934194628413e-26,1.,1.2595102610877769e-25
1.817452272062077e-23,1.,5.134932886845488e-23
2.8599877867881692e-21,1.,8.080546504902943e-21
1.4285392842137916e-19,1.,4.0361349646139495e-19
1.0140368630042008e-22,1.,2.865105879905046e-22
2.8659556768503296e-20,1.,8.097625197985882e-20
1.3241830850637878e-20,1.,3.741376708431204e-20
1.5912549667109662e-13,0.9999999999993912,4.496177330677192e-13
2.8166988208603994e-19,1.,7.958263532544152e-19
2.031519896295981e-21,1.,5.7400444325519814e-21
3.242110612989478e-17,1.,9.16063203934971e-17
1.5548385175212485e-28,1.,4.393080246370328e-28
5.227502855647034e-21,1.,1.4770393362920347e-20
1.3848307802167547e-28,1.,3.9127386695476305e-28
1.8372415740149958e-17,1.,5.191109565540489e-17
1.1509918259272899e-9,0.9999999955967971,3.252211256299236e-9
0.000012231144089541599,0.9999532067674497,0.00003456208846083085
4.007973994079859e-14,0.9999999999998466,1.1324412731787523e-13
5.499845646904473e-13,0.9999999999978959,1.5540348530995734e-12
9.997229851489355e-9,0.9999999617544945,2.824827585544499e-8
0.00002176122775532164,0.999916745053922,0.00006149371832267667
0.00007982863610929596,0.9996945948359183,0.00022557652797252007
2.7070899257993015e-12,0.9999999999896438,7.649096152197978e-12
7.896055160278958e-6,0.9999697908690793,0.000022313075760379295
0.018413481497162956,0.9295487378310581,0.05203778067177896
1.0425992603445686e-6,0.9999960113025803,2.946098159382973e-6
0.26051937348680987,0.0030640579450134553,0.7364165685681766
0.2612511960147907,0.0002369053612187409,0.7385118986239907
0.2612566854908076,1.5029342629769352e-6,0.7387418115749295
0.13498236375425976,0.483510732071546,0.3815069041741943
0.26124597516167,2.6308434766762615e-8,0.7387539985298952
0.261063937834208,9.13664175520933e-13,0.7389360621648784
0.2613111762100039,3.861662635229607e-6,0.7386849621273608
0.26127140312196,0.0001146480346734812,0.7386139488433666
0.261243716810825,5.656854305360493e-9,0.7387562775323208
0.28614644978687953,2.8059601323478985e-14,0.7138535502130924
0.9727330961158596,4.2595667389965834e-20,0.027266903884140516
0.9676065741801975,6.604710265158502e-16,0.032393425819802
0.9999997181459603,5.227619019482749e-15,2.8185403433981815e-7
0.9998825783485635,6.878780288296438e-15,0.0001174216514297315
0.9999999904081097,1.1375916369894628e-16,9.591890032546878e-9
0.9999957261779799,1.698327764824346e-12,4.273820321736497e-6
1.1179759866996335e-38,1.,3.1585663710699215e-38
3.714852364204901e-46,1.,1.0495438753666617e-45
1.8282196598966466e-37,1.,5.165192682510662e-37
1.890443821729747e-39,1.,5.340997011503027e-39
3.7219866478469276e-31,1.,1.0515655812472942e-30
5.356758740887801e-32,1.,1.5134344121951055e-31
1.2057180405192994e-32,1.,3.406489743664239e-32
8.339545069867742e-42,1.,2.3561484217875643e-41
6.331267888759119e-32,1.,1.78875095892115e-31
3.611255072914319e-45,1.,1.0202758021018969e-44
4.225268222137196e-33,1.,1.1937567516046711e-32
2.111396043765164e-32,1.,5.96528225800795e-32
1.801355505977055e-32,1.,5.089338131249898e-32
5.585299749988373e-32,1.,1.5780229570591388e-31
1.3862780685084296e-33,1.,3.9166053674468206e-33
5.457495192055222e-37,1.,1.541887049059978e-36
2.2371939273197575e-40,1.,6.32066090528449e-40
4.808816632819525e-27,1.,1.3586342237143216e-26
2.6790359633981914e-41,1.,7.569052297845034e-41
8.395821583804666e-28,1.,2.3720650857684573e-27
2.3751621114883195e-33,1.,6.710488285355055e-33
6.060988184694214e-29,1.,1.7124090576095742e-28
1.643847422192992e-31,1.,4.644332664999381e-31
1.1743753314218212e-30,1.,3.317971261643033e-30
3.280031463205835e-27,1.,9.267015237322682e-27
7.445107293704304e-32,1.,2.1034533028784936e-31
1.125166261467134e-25,1.,3.178989061532059e-25
3.419557803723424e-29,1.,9.661331500756961e-29
2.7327552176388883e-24,1.,7.720876583336976e-24
4.543200247338607e-34,1.,1.2835896649151815e-33
5.720658268761153e-25,1.,1.6162538256150913e-24
1.040970287361072e-25,1.,2.94104694446424e-25
6.037164766977391e-26,1.,1.7056955197254835e-25
6.79267123618707e-23,1.,1.9191449826102993e-22
3.199543725483929e-26,1.,9.03985074162271e-26
9.776802620095869e-25,1.,2.76227427406509e-24
1.6110231418387585e-20,1.,4.5516788465054215e-20
9.871616040890846e-19,1.,2.789148706520704e-18
1.3959829807523416e-25,1.,3.9441843638579914e-25
1.4622315697216944e-25,1.,4.1314019263441123e-25
1.8903913426664657e-26,1.,5.341186285057831e-26
4.57925503905816e-24,1.,1.2938379735825971e-23
2.803669858493101e-24,1.,7.921343537268506e-24
1.2557778191958917e-15,0.9999999999999951,3.5481559260464378e-15
1.307849601328206e-22,1.,3.6951971594893465e-22
3.0518412809577203e-12,0.9999999999883253,8.622939053365853e-12
2.4018899780343705e-18,1.,6.786283678986452e-18
7.424664939962127e-17,0.9999999999999998,2.0977838616300844e-16
2.6717754212979254e-22,1.,7.548946855464958e-22
1.5678603736052694e-17,1.,4.429953591368359e-17
1.346089832970238e-15,0.9999999999999949,3.8033916752826506e-15
3.917199734206119e-21,1.,1.1067902046243122e-20
3.5570826608803817e-14,0.9999999999998639,1.0050871398640839e-13
4.883100046291768e-17,0.9999999999999998,1.3797446943859465e-16
3.23560968095634e-6,0.999987621147405,9.14324291405871e-6
2.703675123414094e-13,0.9999999999989657,7.63936321035446e-13
5.023747171891944e-8,0.9999998078048301,1.4195769832807023e-7
7.351216497439997e-6,0.9999718756897673,0.000020773093735209166
3.6236018402859544e-8,0.9999998613707516,1.023932299630795e-7
5.924071392756343e-7,0.9999977336342848,1.6739585759226723e-6
7.681507077685516e-8,0.9999997061249111,2.1706001803563838e-7
0.00006828991333612191,0.9997387289453564,0.0001929811413075066
3.9021148146249744e-8,0.9999998507158042,1.1026304779423296e-7
0.2612787577445484,0.00004492504241869471,0.738676317213033
0.18974012642499125,0.27400677844923843,0.5362530951257704
0.2612382664105875,2.1033466862032955e-8,0.7387617125559456
0.2612667046473635,7.895152946409708e-6,0.73872540019969
0.2612172253604682,8.752083097316989e-8,0.7387826871187008
0.26109637911095457,9.803381057466977e-12,0.7389036208792421
0.26117725708776024,8.685106277012235e-11,0.7388227428253887
0.2610201964280311,2.4712806176177813e-13,0.7389798035717217
0.2610984652358554,7.028987424292495e-13,0.7389015347634418
0.7856925508497438,2.638839433339782e-15,0.2143074491502537
0.9999995197814787,1.770602833099318e-17,4.802185212845844e-7
0.9991657527280003,3.99701484923526e-14,0.0008342472719596125
0.9874307843638761,3.5587177957354545e-14,0.01256921563608845
0.999999999911785,1.410275683375556e-18,8.821493258488403e-11
3.787419360484675e-41,1.,1.0700444848349782e-40
1.3605235883939054e-37,1.,3.8438385570358056e-37
1.5218752384959772e-45,1.,4.299684430288216e-45
1.776906044202884e-41,1.,5.020208192092134e-41
1.0568408031079241e-33,1.,2.9858463982232766e-33
1.0165615535280349e-39,1.,2.8720524822623994e-39
6.42872979498467e-39,1.,1.8162914301743142e-38
3.131240608816331e-36,1.,8.846602082710812e-36
9.041218660967842e-31,1.,2.5543870042853538e-30
9.953023734002102e-42,1.,2.8119879856033365e-41
1.3009656317528037e-39,1.,3.6755762636911325e-39
2.838622304367386e-26,1.,8.019901640697925e-26
1.239619530341691e-35,1.,3.502262452021831e-35
4.384771200883869e-47,1.,1.2388150102525458e-46
2.5048897384149696e-32,1.,7.076983830532349e-32
4.569878891536794e-26,1.,1.291128806008427e-25
3.079094580088107e-39,1.,8.699269269148065e-39
3.144791922657178e-34,1.,8.884908258260843e-34
2.4250617998109033e-44,1.,6.851465570530623e-44
6.029005424250026e-34,1.,1.7033684832128374e-33
1.913242912073629e-34,1.,5.405433284826893e-34
1.9021625346693937e-36,1.,5.3741309797174e-36
6.017136779403892e-36,1.,1.7000109526995525e-35
3.290933115482568e-23,1.,9.297877587855812e-23
9.211209121406555e-30,1.,2.602426215752013e-29
2.6547503567252745e-39,1.,7.50037029756019e-39
5.9936849049698034e-33,1.,1.6933783906544853e-32
1.5231789267050484e-27,1.,4.303463647736102e-27
2.1411578309767664e-37,1.,6.049402749491467e-37
4.8728108678419604e-30,1.,1.3767150045127772e-29
1.2526560354353936e-33,1.,3.5390997879420634e-33
8.144593769087079e-24,1.,2.3011492174941033e-23
5.281104222264534e-26,1.,1.4920689076912505e-25
1.643789204803595e-30,1.,4.644208407707361e-30
9.412948800254845e-23,1.,2.659457502758959e-22
3.778452380426115e-28,1.,1.0675257091687875e-27
9.95278105726827e-27,1.,2.811971551306636e-26
5.169471795203756e-27,1.,1.4605305519827495e-26
2.5524185997098478e-25,1.,7.211332001369873e-25
2.488230536241679e-25,1.,7.030117171937172e-25
7.676121920789469e-27,1.,2.1687454955797786e-26
1.5314580084686403e-29,1.,4.3268879387291945e-29
2.5024896750455535e-25,1.,7.070491512697971e-25
1.5500239491401462e-23,1.,4.3792966250165714e-23
1.0114745931359899e-23,1.,2.8578000261632207e-23
4.583563499299931e-27,1.,1.295042984327446e-26
4.1037966073377023e-19,1.,1.1595129765971288e-18
9.54830426586694e-22,1.,2.6977167904487072e-21
3.022080425897642e-19,1.,8.538691135940451e-19
7.324524508987017e-22,1.,2.0695072495899666e-21
1.1302189867481373e-16,0.9999999999999996,3.1933224221847506e-16
9.342586444907518e-18,1.,2.6397647324352452e-17
1.1153284493978806e-15,0.9999999999999958,3.151417643086598e-15
4.752732575858324e-17,0.9999999999999998,1.3429091722955108e-16
4.521155068323754e-11,0.9999999998270419,1.2774650079876812e-10
7.5653579513362e-18,1.,2.137602140020425e-17
4.220439404320266e-11,0.999999999838544,1.192515548199859e-10
0.00042505068386116974,0.9983738134056205,0.0012011359105183154
1.2916382320673053e-12,0.9999999999950588,3.649608668391135e-12
1.8241428212022065e-9,0.999999993021383,5.154474214698118e-9
0.0011549538019212562,0.9955811958169904,0.003263850381088289
4.108447972388593e-7,0.9999984282463439,1.1609088589498377e-6
9.957309271391686e-10,0.9999999961906221,2.8136471380619946e-9
0.008911321220157638,0.9659051245423642,0.02518355423747804
0.000018523927054238543,0.9999291295989404,0.000052346474005247233
0.0003796160548253055,0.9985476290385004,0.0010727549066743844
0.2612418340881888,4.2582306398773644e-8,0.738758123329505
0.261190156707937,9.584922625653263e-10,0.7388098423335708
0.26106665060241846,3.646290660984576e-13,0.738933349397217
0.261307563813545,0.00010032068920886966,0.7385921154972461
0.26098047409368846,1.453836882102723e-13,0.7390195259061662
0.2611887245994941,0.0004981911091945492,0.7383130842913114
0.26109915709196535,1.644910999499201e-12,0.7389008429063897
0.8172287222546452,2.2504792256997643e-19,0.18277127774535493
0.30835847807489386,2.5475761786188477e-14,0.6916415219250807
0.9999483658489785,9.61973014684174e-16,0.00005163415102055707
0.8792212440167626,1.0966158173348505e-12,0.12077875598214077
0.9999989194806802,1.1043623358877433e-17,1.0805193196797852e-6
0.9999999999873612,4.8933571275851507e-17,1.2638726020938753e-11
9.42307286791469e-41,1.,2.6622520113274726e-40
1.8644230280641903e-37,1.,5.267483563147527e-37
9.606813400708843e-44,1.,2.714166754563683e-43
2.3719004960377056e-35,1.,6.701210742205376e-35
1.0128706999663987e-36,1.,2.861618258892402e-36
1.5612150423453402e-35,1.,4.410842842598252e-35
1.061828937259602e-39,1.,2.999940223989815e-39
2.832169298156305e-39,1.,8.001625478611811e-39
6.179874171561103e-41,1.,1.7459737938071484e-40
1.3633046799079697e-22,1.,3.851737220396191e-22
1.6920251358622663e-31,1.,4.780456819164844e-31
6.037454732786504e-37,1.,1.7057490060467376e-36
3.6177869465243776e-32,1.,1.0221235560246407e-31
8.008443098843601e-38,1.,2.2625902778575307e-37
3.7351195903980605e-39,1.,1.0552642171123306e-38
1.4638455774955639e-33,1.,4.135800466105911e-33
1.7810343818383063e-24,1.,5.0319104165522124e-24
4.380895729119242e-39,1.,1.237719089872823e-38
4.972146213139327e-34,1.,1.4047743016686676e-33
2.900401586177102e-42,1.,8.194396332213144e-42
3.159691825789313e-41,1.,8.926978646694659e-41
2.51935374450197e-38,1.,7.117888565084975e-38
2.3347393144661643e-33,1.,6.59627142305148e-33
6.3406159434075065e-43,1.,1.7913978368401166e-42
4.392663818539961e-38,1.,1.2410436953965443e-37
2.2280708728714273e-39,1.,6.294947689484705e-39
6.772060945312181e-34,1.,1.9133018219915044e-33
7.826955705646273e-33,1.,2.211333393606058e-32
4.648920072168896e-32,1.,1.3134485090873002e-31
1.3464667192747296e-34,1.,3.804148387119068e-34
3.8399659991253865e-40,1.,1.0849047447583039e-39
1.308017504233555e-29,1.,3.6955685281230544e-29
3.7342392238901358e-31,1.,1.0550296966288425e-30
4.560066269308309e-31,1.,1.2883431271538157e-30
5.0920119687002975e-30,1.,1.4386414235364358e-29
3.516951421197748e-30,1.,9.936407951059521e-30
2.8778208677340683e-22,1.,8.130720096711466e-22
1.1050404078032127e-32,1.,3.122054737316128e-32
2.4182249428535718e-26,1.,6.832283006496607e-26
3.4945101000453826e-36,1.,9.87300663962983e-36
3.0031284402577757e-28,1.,8.484849367896178e-28
1.0341466710082206e-22,1.,2.921802861400858e-22
1.0669067721413378e-28,1.,3.014332201506846e-28
7.661340015622622e-27,1.,2.164568476061182e-26
8.518396516130427e-19,1.,2.4067768971941244e-18
1.2722483762646481e-26,1.,3.594553068332166e-26
5.811612402779345e-21,1.,1.6419712796849795e-20
1.0937559380906635e-23,1.,3.0902785729663494e-23
7.225157725344503e-18,1.,2.0414197560406223e-17
1.3354338602816453e-32,1.,3.7730589464504827e-32
5.576948389698467e-24,1.,1.5757110277324577e-23
6.26037291271536e-28,1.,1.7687832009198524e-27
1.797741352501512e-30,1.,5.0791837340892215e-30
1.1410228266149876e-24,1.,3.2239311529792295e-24
2.2428010102601537e-18,1.,6.3370152711004285e-18
5.211704540035766e-21,1.,1.4725656653265238e-20
2.83030232070196e-20,1.,7.996798751884632e-20
2.3627908034974504e-12,0.9999999999909608,6.676355011878966e-12
1.0945672554343758e-17,1.,3.092604569935e-17
5.848625209439841e-16,0.9999999999999978,1.6525584824907301e-15
4.051807476817898e-15,0.9999999999999845,1.1448684374457143e-14
4.925043000042723e-7,0.9999981157734683,1.3917222317445824e-6
1.2629203208426543e-10,0.9999999995168527,3.5685532130103204e-10
1.0534983934142802e-14,0.9999999999999598,2.9767836489638215e-14
3.251254005181443e-11,0.9999999998756206,9.186706330862123e-11
4.319639734237019e-9,0.999999983474466,1.2205894264835878e-8
0.20256566673684906,0.22492277705134311,0.5725115562118079
0.22458780264408956,0.14065874786675892,0.6347534494891516
0.2612876706317238,7.598311005283442e-6,0.7387047310572709
0.26124676275166603,2.664953575874528e-7,0.7387529707529764
0.2612323768153073,1.7915674452864543e-7,0.7387674440279483
0.261221490979367,4.4044438869739526e-8,0.7387784649761943
0.26030157496871364,0.003940928553003641,0.7357574964782828
0.26122472165128324,1.5671395229125243e-8,0.7387752626773215
0.2610845763830987,1.5119788794326904e-11,0.7389154236017816
0.26104145230794784,8.458628081753911e-13,0.7389585476912064
0.8441879110202127,2.004085363010866e-14,0.15581208897976725
0.9999930541134745,8.408529827975752e-17,6.945886525366726e-6
0.9997822017195593,7.772060693798927e-14,0.0002177982803629434
0.9999312039494977,2.956998242643489e-17,0.000068796050502188
0.9999999923903476,9.000856071575821e-17,7.609652311957873e-9
3.644677817963654e-35,1.,1.0297204164957362e-34
6.928992786778818e-45,1.,1.9576111760389235e-44
1.9158233840257216e-48,1.,5.4126883409858687e-48
1.3441351058690998e-48,1.,3.7975216593602397e-48
2.679834689645567e-45,1.,7.571202128118111e-45
8.060393348596342e-46,1.,2.2772569649613772e-45
2.6375400208741858e-37,1.,7.451701099397737e-37
1.1669605563043482e-31,1.,3.2969702852677774e-31
3.543239104147337e-47,1.,1.001050675837154e-46
2.3710280622859714e-42,1.,6.698750299297132e-42
1.9288828232054955e-39,1.,5.449571497831922e-39
5.955412713234958e-31,1.,1.6825612926430125e-30
9.631687834721664e-44,1.,2.7212051259640847e-43
2.62198918872371e-44,1.,7.407801564940934e-44
9.831861830622922e-41,1.,2.777751128807061e-40
5.318590165849713e-48,1.,1.5026382790759658e-47
5.753745047614306e-36,1.,1.625580922135186e-35
8.3278845295583155e-44,1.,2.3528326288884626e-43
5.547591699545306e-39,1.,1.5673361181779418e-38
1.948834307105114e-29,1.,5.506056612993921e-29
7.058748646521307e-39,1.,1.9942742112600405e-38
1.1279609364312363e-38,1.,3.186791990984361e-38
1.0232118025433616e-39,1.,2.890829060866278e-39
6.468807525671379e-36,1.,1.8276092162927315e-35
3.8407811326087605e-32,1.,1.0851250063500582e-31
3.634401961214169e-39,1.,1.0268158528510107e-38
1.1704690173496318e-40,1.,3.306874225301097e-40
3.1676502604621724e-33,1.,8.949444379883635e-33
3.599438329041585e-30,1.,1.0169411513792776e-29
7.467339970197888e-32,1.,2.109732834676499e-31
2.7936577133130237e-30,1.,7.892864121342407e-30
1.0703301256330537e-34,1.,3.0239763785247516e-34
1.035880640769456e-37,1.,2.9266354686525422e-37
8.77922877295141e-36,1.,2.480364173984792e-35
9.593441809624865e-28,1.,2.7104309569705323e-27
1.3205936447160497e-36,1.,3.731054451785399e-36
1.8447502937135077e-34,1.,5.211931496758394e-34
4.035980312701943e-35,1.,1.140277959248845e-34
3.7827452639801316e-29,1.,1.0687338273479445e-28
5.715879433992421e-38,1.,1.6148995461256183e-37
7.313211830718098e-33,1.,2.0662081833599192e-32
8.803347024098534e-27,1.,2.487199748861642e-26
6.712365388268142e-25,1.,1.8964399323027652e-24
8.24063213362716e-31,1.,2.3282216827170686e-30
3.7087235728141297e-22,1.,1.0478372101295316e-21
1.158155974884995e-29,1.,3.272152269705218e-29
1.1631554065271732e-32,1.,3.2862646841266266e-32
1.6880099054753488e-30,1.,4.769170702166149e-30
6.508115583132791e-33,1.,1.8387554155159412e-32
1.0889055720269687e-17,1.,3.076586255484972e-17
2.5504412543505085e-25,1.,7.20589218042722e-25
7.615837553414196e-31,1.,2.1517297220000736e-30
1.0630870089272077e-20,1.,3.0036435143105313e-20
2.585409942995385e-26,1.,7.304790950774183e-26
1.192113895729315e-20,1.,3.368216362224766e-20
8.260284405535005e-26,1.,2.333894615257429e-25
2.73630859112898e-20,1.,7.731323727654283e-20
